state,district,candidate_name,party,vote_percentage,is_incumbent,is_winner,pvi,election_type,wikipedia_url
Pennsylvania,Pennsylvania 15,Rick Daugherty,Democratic,38.0,False,False,R+2,general,
Pennsylvania,Pennsylvania 15,Paul Rizzo,Libertarian,3.6,False,False,R+2,general,
Pennsylvania,Pennsylvania 16,Lloyd Smucker,Republican,53.8,False,True,R+4,general,https://en.wikipedia.org/wiki/Lloyd_Smucker
Pennsylvania,Pennsylvania 16,Christina Hartman,Democratic,42.9,False,False,R+4,general,
Pennsylvania,Pennsylvania 16,Shawn House,Libertarian,3.4,False,False,R+4,general,
Pennsylvania,Pennsylvania 17,Matt Cartwright,Democratic,53.8,True,True,D+4,general,https://en.wikipedia.org/wiki/Matt_Cartwright
Pennsylvania,Pennsylvania 17,Matt Connolly,Republican,46.2,False,False,D+4,general,
Pennsylvania,Pennsylvania 18,Tim Murphy,Republican,100.0,True,True,R+10,general,https://en.wikipedia.org/wiki/Tim_Murphy_(American_politician)
Pennsylvania,Pennsylvania 2,Dwight Evans,Democratic,90.2,False,True,D+38,general,https://en.wikipedia.org/wiki/Dwight_Evans_(politician)
Pennsylvania,Pennsylvania 2,James Jones,Republican,9.8,False,False,D+38,general,
Pennsylvania,Pennsylvania 2,Dwight Evans,Democratic,90.2,False,True,,special,https://en.wikipedia.org/wiki/Dwight_Evans_(politician)
Pennsylvania,Pennsylvania 2,James Jones,Republican,9.8,False,False,,special,
Pennsylvania,Pennsylvania 3,Mike Kelly,Republican,100.0,True,True,R+8,general,
Pennsylvania,Pennsylvania 4,Scott Perry,Republican,66.1,True,True,R+9,general,https://en.wikipedia.org/wiki/Scott_Perry
Pennsylvania,Pennsylvania 4,Joshua Burkholder,Democratic,33.9,False,False,R+9,general,
Pennsylvania,Pennsylvania 5,Glenn Thompson,Republican,67.2,True,True,R+8,general,https://en.wikipedia.org/wiki/Glenn_Thompson_(politician)
Pennsylvania,Pennsylvania 5,Kerith Strano Taylor,Democratic,32.8,False,False,R+8,general,
Pennsylvania,Pennsylvania 6,Ryan Costello,Republican,57.3,True,True,R+2,general,https://en.wikipedia.org/wiki/Ryan_Costello
Pennsylvania,Pennsylvania 6,Mike Parrish,Democratic,42.7,False,False,R+2,general,
Pennsylvania,Pennsylvania 7,Pat Meehan,Republican,59.5,True,True,R+2,general,https://en.wikipedia.org/wiki/Pat_Meehan
Pennsylvania,Pennsylvania 7,Mary Ellen Balchunis,Democratic,40.5,False,False,R+2,general,
Pennsylvania,Pennsylvania 8,Brian Fitzpatrick,Republican,54.4,False,True,R+1,general,https://en.wikipedia.org/wiki/Brian_Fitzpatrick_(American_politician)
Pennsylvania,Pennsylvania 8,Steve Santarsiero,Democratic,45.6,False,False,R+1,general,https://en.wikipedia.org/wiki/Steve_Santarsiero
Pennsylvania,Pennsylvania 9,Bill Shuster,Republican,63.4,True,True,R+14,general,https://en.wikipedia.org/wiki/Bill_Shuster
Pennsylvania,Pennsylvania 9,Art Halvorson,Democratic,36.6,False,False,R+14,general,
Rhode Island,Rhode Island 1,David Cicilline,Democratic,64.5,True,True,D+15,general,https://en.wikipedia.org/wiki/David_Cicilline
Rhode Island,Rhode Island 1,H. Russell Taub,Republican,35.1,False,False,D+15,general,
Rhode Island,Rhode Island 2,James Langevin,Democratic,58.1,True,True,D+8,general,https://en.wikipedia.org/wiki/James_Langevin
Rhode Island,Rhode Island 2,Rhue Reis,Republican,30.7,False,False,D+8,general,
Rhode Island,Rhode Island 2,Jeff Johnson,Independent,7.1,False,False,D+8,general,
Rhode Island,Rhode Island 2,Sal Caiozzo,Independent,3.9,False,False,D+8,general,
South Carolina,South Carolina 1,Mark Sanford,Republican,58.6,True,True,R+11,general,https://en.wikipedia.org/wiki/Mark_Sanford
South Carolina,South Carolina 1,Dimitri Cherny,Democratic,36.8,False,False,R+11,general,
South Carolina,South Carolina 1,Michael Crier,Libertarian,3.6,False,False,R+11,general,
South Carolina,South Carolina 1,Albert Travison,American,0.9,False,False,R+11,general,
South Carolina,South Carolina 2,Joe Wilson,Republican,60.3,True,True,R+16,general,https://en.wikipedia.org/wiki/Joe_Wilson_(American_politician)
South Carolina,South Carolina 2,Arik Bjorn,Democratic,35.9,False,False,R+16,general,
South Carolina,South Carolina 2,Eddie McCain,American,3.8,False,False,R+16,general,
South Carolina,South Carolina 3,Jeff Duncan,Republican,72.8,True,True,R+18,general,https://en.wikipedia.org/wiki/Jeff_Duncan_(politician)
South Carolina,South Carolina 3,Hosea Cleveland,Democratic,27.1,False,False,R+18,general,
South Carolina,South Carolina 4,Trey Gowdy,Republican,67.2,True,True,R+15,general,https://en.wikipedia.org/wiki/Trey_Gowdy
South Carolina,South Carolina 4,Chris Fedalei,Democratic,31.0,False,False,R+15,general,
South Carolina,South Carolina 4,Michael Chandler,Constitution,1.7,False,False,R+15,general,
South Carolina,South Carolina 5,Mick Mulvaney,Republican,59.2,True,True,R+9,general,https://en.wikipedia.org/wiki/Mick_Mulvaney
South Carolina,South Carolina 5,Fran Person,Democratic,38.7,False,False,R+9,general,
South Carolina,South Carolina 5,Rudy Barnes,American,2.0,False,False,R+9,general,
South Carolina,South Carolina 6,Jim Clyburn,Democratic,70.1,True,True,D+21,general,https://en.wikipedia.org/wiki/Jim_Clyburn
South Carolina,South Carolina 6,Laura Sterling,Republican,27.6,False,False,D+21,general,
South Carolina,South Carolina 6,Rich Piotrowski,Libertarian,1.2,False,False,D+21,general,
South Carolina,South Carolina 6,Prince Mallory,Green,1.0,False,False,D+21,general,
South Carolina,South Carolina 7,Tom Rice,Republican,61.0,True,True,R+7,general,https://en.wikipedia.org/wiki/Tom_Rice
South Carolina,South Carolina 7,Mal Hyman,Democratic,39.0,False,False,R+7,general,
South Dakota,South Dakota at-large,Kristi Noem,Republican,64.1,True,True,R+10,general,
South Dakota,South Dakota at-large,Paula Hawks,Democratic,35.9,False,False,R+10,general,
Tennessee,Tennessee 1,Phil Roe,Republican,78.4,True,True,R+25,general,https://en.wikipedia.org/wiki/Phil_Roe_(politician)
Tennessee,Tennessee 1,Alam Bohms,Democratic,15.4,False,False,R+25,general,
Tennessee,Tennessee 1,Robert Franklin,Independent,6.2,False,False,R+25,general,
Tennessee,Tennessee 2,Jimmy Duncan,Republican,75.6,True,True,R+20,general,https://en.wikipedia.org/wiki/Jimmy_Duncan_(politician)
Tennessee,Tennessee 2,Stuart Starr,Democratic,24.4,False,False,R+20,general,
Tennessee,Tennessee 3,Chuck Fleischmann,Republican,66.4,True,True,R+16,general,https://en.wikipedia.org/wiki/Chuck_Fleischmann
Tennessee,Tennessee 3,Melody Shekari,Democratic,28.8,False,False,R+16,general,
Tennessee,Tennessee 3,Rick Tyler,Independent,1.9,False,False,R+16,general,
Tennessee,Tennessee 3,Cassandra Mitchell,Independent,1.9,False,False,R+16,general,
Tennessee,Tennessee 3,Topher Kersting,Independent,0.9,False,False,R+16,general,
Tennessee,Tennessee 4,Scott DesJarlais,Republican,65.0,True,True,R+18,general,https://en.wikipedia.org/wiki/Scott_DesJarlais
Tennessee,Tennessee 4,Steven Reynolds,Democratic,35.0,False,False,R+18,general,
Tennessee,Tennessee 5,Jim Cooper,Democratic,62.6,True,True,D+5,general,https://en.wikipedia.org/wiki/Jim_Cooper
Tennessee,Tennessee 5,Stacy Snyder,Republican,37.4,False,False,D+5,general,
Tennessee,Tennessee 6,Diane Black,Republican,71.1,True,True,R+21,general,https://en.wikipedia.org/wiki/Diane_Black
Tennessee,Tennessee 6,David Kent,Democratic,21.8,False,False,R+21,general,
Tennessee,Tennessee 6,David Ross,Independent,7.1,False,False,R+21,general,
Tennessee,Tennessee 7,Marsha Blackburn,Republican,72.2,True,True,R+18,general,https://en.wikipedia.org/wiki/Marsha_Blackburn
Tennessee,Tennessee 7,Tharon Chandler,Democratic,23.5,False,False,R+18,general,
Tennessee,Tennessee 7,Leonard Ladner,Independent,4.3,False,False,R+18,general,
Tennessee,Tennessee 8,David Kustoff,Republican,68.8,False,True,R+19,general,https://en.wikipedia.org/wiki/David_Kustoff
Tennessee,Tennessee 8,Rickey Hobson,Democratic,25.1,False,False,R+19,general,
Tennessee,Tennessee 8,Shelia Godwin,Independent,2.3,False,False,R+19,general,
Tennessee,Tennessee 8,James Hart,Independent,1.4,False,False,R+19,general,
Tennessee,Tennessee 8,Adrian Montague,Independent,0.9,False,False,R+19,general,
Tennessee,Tennessee 8,Mark Rawles,Independent,0.9,False,False,R+19,general,
Tennessee,Tennessee 8,Karen Talley-Lane,Independent,0.7,False,False,R+19,general,
Tennessee,Tennessee 9,Steve Cohen,Democratic,78.7,True,True,D+25,general,https://en.wikipedia.org/wiki/Steve_Cohen_(politician)
Tennessee,Tennessee 9,Wayne Alberson,Republican,18.9,False,False,D+25,general,
Tennessee,Tennessee 9,Paul Cook,Independent,2.4,False,False,D+25,general,
Texas,Texas 1,Louie Gohmert,Republican,73.9,True,True,R+24,general,https://en.wikipedia.org/wiki/Louie_Gohmert
Texas,Texas 1,Shirley McKellar,Democratic,24.1,False,False,R+24,general,
Texas,Texas 1,Phil Gray,Libertarian,1.9,False,False,R+24,general,
Texas,Texas 10,Michael McCaul,Republican,57.3,True,True,R+11,general,https://en.wikipedia.org/wiki/Michael_McCaul
Texas,Texas 10,Tawana Walter-Cadien,Democratic,38.4,False,False,R+11,general,
Texas,Texas 10,Bill Kelsey,Libertarian,4.2,False,False,R+11,general,
Texas,Texas 11,Mike Conaway,Republican,89.5,True,True,R+31,general,https://en.wikipedia.org/wiki/Mike_Conaway
Texas,Texas 11,Nicholas Landholt,Libertarian,10.5,False,False,R+31,general,
Texas,Texas 12,Kay Granger,Republican,69.4,True,True,R+19,general,https://en.wikipedia.org/wiki/Kay_Granger
Texas,Texas 12,Bill Bradshaw,Democratic,26.9,False,False,R+19,general,
Texas,Texas 12,Ed Colliver,Libertarian,3.8,False,False,R+19,general,
Texas,Texas 13,Mac Thornberry,Republican,90.0,True,True,R+32,general,https://en.wikipedia.org/wiki/Mac_Thornberry
Texas,Texas 13,Calvin DeWeese,Libertarian,6.7,False,False,R+32,general,
Texas,Texas 13,Rusty Tomlinson,Green,3.4,False,False,R+32,general,
Texas,Texas 14,Randy Weber,Republican,61.9,True,True,R+12,general,https://en.wikipedia.org/wiki/Randy_Weber
Texas,Texas 14,Michael Cole,Democratic,38.1,False,False,R+12,general,
Texas,Texas 15,Vicente Gonzalez,Democratic,57.3,False,True,D+5,general,https://en.wikipedia.org/wiki/Vicente_Gonzalez_(American_politician)
Texas,Texas 15,Tim Westley,Republican,37.7,False,False,D+5,general,
Texas,Texas 15,Vanessa Tijerina,Green,3.1,False,False,D+5,general,
Texas,Texas 15,Ross Leone,Libertarian,1.9,False,False,D+5,general,
Texas,Texas 16,Beto O'Rourke,Democratic,85.7,True,True,D+12,general,https://en.wikipedia.org/wiki/Beto_O%27Rourke
Texas,Texas 16,Jaime Perez,Libertarian,10.0,False,False,D+12,general,
Texas,Texas 16,Mary Gourdoux,Green,4.3,False,False,D+12,general,
Texas,Texas 17,Bill Flores,Republican,60.8,True,True,R+13,general,https://en.wikipedia.org/wiki/Bill_Flores
Texas,Texas 17,William Matta,Democratic,35.2,False,False,R+13,general,
Texas,Texas 17,Clark Patterson,Libertarian,4.0,False,False,R+13,general,
Texas,Texas 18,Sheila Jackson Lee,Democratic,73.5,True,True,D+24,general,https://en.wikipedia.org/wiki/Sheila_Jackson_Lee
Texas,Texas 18,Lori Bartley,Republican,23.6,False,False,D+24,general,https://en.wikipedia.org/wiki/Lori_Bartley
Texas,Texas 18,Thomas Kleven,Green,2.9,False,False,D+24,general,
Texas,Texas 19,Jodey Arrington,Republican,86.7,False,True,R+26,general,https://en.wikipedia.org/wiki/Jodey_Arrington
Texas,Texas 19,Troy Bonar,Libertarian,8.5,False,False,R+26,general,
Texas,Texas 19,Mark Lawson,Green,4.8,False,False,R+26,general,
Texas,Texas 2,Ted Poe,Republican,60.6,True,True,R+16,general,https://en.wikipedia.org/wiki/Ted_Poe
Texas,Texas 2,Pat Bryan,Democratic,36.0,False,False,R+16,general,
Texas,Texas 2,James Veasaw,Libertarian,2.3,False,False,R+16,general,
Texas,Texas 2,Joshua Darr,Green,1.0,False,False,R+16,general,
Texas,Texas 20,Joaquin Castro,Democratic,79.7,True,True,D+6,general,https://en.wikipedia.org/wiki/Joaquin_Castro
Texas,Texas 20,Jeffrey Blunt,Libertarian,15.5,False,False,D+6,general,
Texas,Texas 20,Paul Pipkin,Green,4.8,False,False,D+6,general,
Texas,Texas 21,Lamar Smith,Republican,57.0,True,True,R+12,general,https://en.wikipedia.org/wiki/Lamar_Smith
Texas,Texas 21,Tom Wakely,Democratic,36.5,False,False,R+12,general,
Texas,Texas 21,Mark Loewe,Libertarian,4.1,False,False,R+12,general,
Texas,Texas 21,Tony Diaz,Green,2.4,False,False,R+12,general,
Texas,Texas 22,Pete Olson,Republican,59.5,True,True,R+15,general,https://en.wikipedia.org/wiki/Pete_Olson
Texas,Texas 22,Mark Gibson,Democratic,40.5,False,False,R+15,general,
Texas,Texas 23,Will Hurd,Republican,48.3,True,True,R+3,general,https://en.wikipedia.org/wiki/Will_Hurd
Texas,Texas 23,Pete Gallego,Democratic,47.0,False,False,R+3,general,https://en.wikipedia.org/wiki/Pete_Gallego
Texas,Texas 23,Ruben Corvalan,Libertarian,4.7,False,False,R+3,general,
Texas,Texas 24,Kenny Marchant,Republican,56.2,True,True,R+13,general,https://en.wikipedia.org/wiki/Kenny_Marchant
Texas,Texas 24,Jan McDowell,Democratic,39.3,False,False,R+13,general,
Texas,Texas 24,Mike Kolls,Libertarian,3.1,False,False,R+13,general,
Texas,Texas 24,Kevin McCormick,Green,1.4,False,False,R+13,general,
Texas,Texas 25,Roger Williams,Republican,58.4,True,True,R+12,general,https://en.wikipedia.org/wiki/Roger_Williams_(Texas_politician)
Texas,Texas 25,Kathi Thomas,Democratic,37.7,False,False,R+12,general,
Texas,Texas 25,Loren Schneiderman,Libertarian,3.9,False,False,R+12,general,
Texas,Texas 26,Michael C. Burgess,Republican,66.4,True,True,R+20,general,https://en.wikipedia.org/wiki/Michael_C._Burgess
Texas,Texas 26,Eric Mauck,Democratic,29.6,False,False,R+20,general,
Texas,Texas 26,Mark Boler,Libertarian,4.0,False,False,R+20,general,
Texas,Texas 27,Blake Farenthold,Republican,61.7,True,True,R+13,general,https://en.wikipedia.org/wiki/Blake_Farenthold
Texas,Texas 27,Roy Barrera,Democratic,38.3,False,False,R+13,general,
Texas,Texas 28,Henry Cuellar,Democratic,66.2,True,True,D+7,general,https://en.wikipedia.org/wiki/Henry_Cuellar
Texas,Texas 28,Zeffen Hardin,Republican,31.3,False,False,D+7,general,
Texas,Texas 28,Michael Cary,Green,2.5,False,False,D+7,general,
Texas,Texas 29,Gene Green,Democratic,72.5,True,True,D+12,general,https://en.wikipedia.org/wiki/Gene_Green
Texas,Texas 29,Julio Garza,Republican,24.0,False,False,D+12,general,
Texas,Texas 29,Ruben Perez,Libertarian,2.5,False,False,D+12,general,
Texas,Texas 29,James Partsch-Galvan,Green,1.1,False,False,D+12,general,
Texas,Texas 3,Sam Johnson,Republican,61.2,True,True,R+17,general,https://en.wikipedia.org/wiki/Sam_Johnson
Texas,Texas 3,Adam Bell,Democratic,34.6,False,False,R+17,general,
Texas,Texas 3,Scott Jameson,Libertarian,3.3,False,False,R+17,general,
Texas,Texas 3,Paul Blair,Green,0.9,False,False,R+17,general,
Texas,Texas 30,Eddie Bernice Johnson,Democratic,77.9,True,True,D+27,general,https://en.wikipedia.org/wiki/Eddie_Bernice_Johnson
Texas,Texas 30,Charles Lingerfelt,Republican,19.0,False,False,D+27,general,
Texas,Texas 30,Jarrett Woods,Libertarian,2.2,False,False,D+27,general,
Texas,Texas 30,Thom Prentice,Green,0.9,False,False,D+27,general,
Texas,Texas 31,John Carter,Republican,58.4,True,True,R+12,general,https://en.wikipedia.org/wiki/John_Carter_(Texas_politician)
Texas,Texas 31,Mike Clark,Democratic,36.5,False,False,R+12,general,
Texas,Texas 31,Scott Ballard,Libertarian,5.2,False,False,R+12,general,
Texas,Texas 32,Pete Sessions,Republican,71.1,True,True,R+10,general,https://en.wikipedia.org/wiki/Pete_Sessions
Texas,Texas 32,Ed Rankin,Libertarian,19.0,False,False,R+10,general,
Texas,Texas 32,Gary Stuard,Green,10.0,False,False,R+10,general,
Texas,Texas 33,Marc Veasey,Democratic,73.7,True,True,D+18,general,https://en.wikipedia.org/wiki/Marc_Veasey
Texas,Texas 33,Mark Mitchell,Republican,26.3,False,False,D+18,general,
Texas,Texas 34,Filemon Vela Jr.,Democratic,62.7,True,True,D+8,general,https://en.wikipedia.org/wiki/Filemon_Vela_Jr.
Texas,Texas 34,Rey Gonzalez,Republican,37.3,False,False,D+8,general,
Texas,Texas 35,Lloyd Doggett,Democratic,63.1,True,True,D+11,general,https://en.wikipedia.org/wiki/Lloyd_Doggett
Texas,Texas 35,Susan Narvaiz,Republican,31.6,False,False,D+11,general,
Texas,Texas 35,Rhett Smith,Libertarian,3.3,False,False,D+11,general,
Texas,Texas 35,Scott Trimble,Green,2.1,False,False,D+11,general,
Texas,Texas 36,Brian Babin,Republican,88.6,True,True,R+25,general,https://en.wikipedia.org/wiki/Brian_Babin
Texas,Texas 36,Hal Ridley,Green,11.4,False,False,R+25,general,
Texas,Texas 4,John Ratcliffe,Republican,88.0,True,True,R+25,general,https://en.wikipedia.org/wiki/John_Ratcliffe_(American_politician)
Texas,Texas 4,Cody Wommack,Libertarian,12.0,False,False,R+25,general,
Texas,Texas 5,Jeb Hensarling,Republican,80.6,True,True,R+17,general,https://en.wikipedia.org/wiki/Jeb_Hensarling
Texas,Texas 5,Ken Ashby,Libertarian,19.4,False,False,R+17,general,
Texas,Texas 6,Joe Barton,Republican,58.3,True,True,R+11,general,https://en.wikipedia.org/wiki/Joe_Barton
Texas,Texas 6,Ruby Fay Woolridge,Democratic,39.0,False,False,R+11,general,
Texas,Texas 6,Darrel Smith,Green,2.6,False,False,R+11,general,
Texas,Texas 7,John Culberson,Republican,56.2,True,True,R+13,general,https://en.wikipedia.org/wiki/John_Culberson
Texas,Texas 7,James Cargas,Democratic,43.8,False,False,R+13,general,
Texas,Texas 8,Kevin Brady,Republican,100.0,True,True,R+29,general,https://en.wikipedia.org/wiki/Kevin_Brady
Texas,Texas 9,Al Green,Democratic,80.6,True,True,D+25,general,https://en.wikipedia.org/wiki/Al_Green_(politician)
Texas,Texas 9,Jeff Martin,Republican,19.4,False,False,D+25,general,
Utah,Utah 1,Rob Bishop,Republican,65.9,True,True,R+27,general,https://en.wikipedia.org/wiki/Rob_Bishop
Utah,Utah 1,Peter Clemens,Democratic,26.4,False,False,R+27,general,
Utah,Utah 1,Craig Bowden,Libertarian,5.9,False,False,R+27,general,
Utah,Utah 1,Chadwick Fairbanks,Unaffiliated,1.7,False,False,R+27,general,
Utah,Utah 2,Chris Stewart,Republican,61.6,True,True,R+18,general,https://en.wikipedia.org/wiki/Chris_Stewart_(politician)
Utah,Utah 2,Charlene Albarran,Democratic,33.9,False,False,R+18,general,
Utah,Utah 2,Paul McCollaum,Constitution,4.5,False,False,R+18,general,
Utah,Utah 3,Jason Chaffetz,Republican,73.5,True,True,R+28,general,https://en.wikipedia.org/wiki/Jason_Chaffetz
Utah,Utah 3,Stephen Tryon,Democratic,26.5,False,False,R+28,general,
Utah,Utah 4,Mia Love,Republican,53.8,True,True,R+16,general,https://en.wikipedia.org/wiki/Mia_Love
Utah,Utah 4,Doug Owens,Democratic,41.3,False,False,R+16,general,https://en.wikipedia.org/wiki/Doug_Owens
Utah,Utah 4,Collin Simonsen,Constitution,4.9,False,False,R+16,general,
Vermont,Vermont at-large,Peter Welch,Democratic,82.5,True,True,D+16,general,https://en.wikipedia.org/wiki/Peter_Welch
Vermont,Vermont at-large,Erica Clawson,Liberty Union,9.2,False,False,D+16,general,
Virginia,Virginia 1,Rob Wittman,Republican,59.9,True,True,R+8,general,https://en.wikipedia.org/wiki/Rob_Wittman
Virginia,Virginia 1,Matt Rowe,Democratic,36.6,False,False,R+8,general,
Virginia,Virginia 1,Gail Parker,Independent,3.4,False,False,R+8,general,
Virginia,Virginia 10,Barbara Comstock,Republican,52.7,True,True,R+2,general,https://en.wikipedia.org/wiki/Barbara_Comstock
Virginia,Virginia 10,LuAnn Bennett,Democratic,46.9,False,False,R+2,general,https://en.wikipedia.org/wiki/LuAnn_Bennett
Virginia,Virginia 11,Gerry Connolly,Democratic,87.9,True,True,D+10,general,https://en.wikipedia.org/wiki/Gerry_Connolly
Virginia,Virginia 2,Scott Taylor,Republican,61.3,False,True,R+4,general,https://en.wikipedia.org/wiki/Scott_Taylor_(politician)
Virginia,Virginia 2,Shaun Brown,Democratic,38.5,False,False,R+4,general,
Virginia,Virginia 3,Bobby Scott,Democratic,66.7,True,True,D+15,general,https://en.wikipedia.org/wiki/Bobby_Scott_(politician)
Virginia,Virginia 3,Marty Williams,Republican,33.1,False,False,D+15,general,
Virginia,Virginia 4,Donald McEachin,Democratic,57.7,False,True,D+8,general,https://en.wikipedia.org/wiki/Donald_McEachin
Virginia,Virginia 4,Mike Wade,Republican,42.0,False,False,D+8,general,
Virginia,Virginia 5,Tom Garrett,Republican,58.2,False,True,R+5,general,https://en.wikipedia.org/wiki/Tom_Garrett_(Virginia_politician)
Virginia,Virginia 5,Jane Dittmar,Democratic,41.6,False,False,R+5,general,
Virginia,Virginia 6,Bob Goodlatte,Republican,66.6,True,True,R+12,general,https://en.wikipedia.org/wiki/Bob_Goodlatte
Virginia,Virginia 6,Kai Degner,Democratic,33.2,False,False,R+12,general,
Virginia,Virginia 7,Dave Brat,Republican,57.5,True,True,R+8,general,https://en.wikipedia.org/wiki/Dave_Brat
Virginia,Virginia 7,Eileen Bedell,Democratic,42.2,False,False,R+8,general,
Virginia,Virginia 8,Don Beyer,Democratic,68.4,True,True,D+16,general,https://en.wikipedia.org/wiki/Don_Beyer
Virginia,Virginia 8,Charles Hernick,Republican,27.3,False,False,D+16,general,
Virginia,Virginia 8,Julio Gracia,Independent,4.1,False,False,D+16,general,
Virginia,Virginia 9,Morgan Griffith,Republican,68.6,True,True,R+15,general,https://en.wikipedia.org/wiki/Morgan_Griffith
Virginia,Virginia 9,Derek Kitts,Democratic,28.3,False,False,R+15,general,
Virginia,Virginia 9,Janice Boyd,Independent,2.9,False,False,R+15,general,
Washington,Washington 1,Suzan DelBene,Democratic,55.4,True,True,D+4,general,https://en.wikipedia.org/wiki/Suzan_DelBene
Washington,Washington 1,Robert Sutherland,Republican,44.6,False,False,D+4,general,
Washington,Washington 10,Denny Heck,Democratic,58.7,False,True,D+5,general,https://en.wikipedia.org/wiki/Denny_Heck
Washington,Washington 10,Jim Postma,Republican,41.3,False,False,D+5,general,
Washington,Washington 2,Rick Larsen,Democratic,64.0,True,True,D+8,general,https://en.wikipedia.org/wiki/Rick_Larsen
Washington,Washington 2,Marc Hennemann,Republican,36.0,False,False,D+8,general,
Washington,Washington 3,Jaime Herrera Beutler,Republican,61.8,True,True,R+2,general,https://en.wikipedia.org/wiki/Jaime_Herrera_Beutler
Washington,Washington 3,Jim Moeller,Democratic,38.2,False,False,R+2,general,https://en.wikipedia.org/wiki/Jim_Moeller
Washington,Washington 4,Dan Newhouse,Republican,57.6,True,True,R+13,general,https://en.wikipedia.org/wiki/Dan_Newhouse
Washington,Washington 4,Clint Didier,Republican,42.4,False,False,R+13,general,https://en.wikipedia.org/wiki/Clint_Didier
Washington,Washington 5,Cathy McMorris Rodgers,Republican,59.6,True,True,R+7,general,https://en.wikipedia.org/wiki/Cathy_McMorris_Rodgers
Washington,Washington 5,Joe Pakootas,Democratic,40.4,False,False,R+7,general,
Washington,Washington 6,Derek Kilmer,Democratic,61.5,True,True,D+5,general,https://en.wikipedia.org/wiki/Derek_Kilmer
Washington,Washington 6,Todd Bloom,Republican,38.5,False,False,D+5,general,
Washington,Washington 7,Pramila Jayapal,Democratic,56.0,False,True,D+29,general,https://en.wikipedia.org/wiki/Pramila_Jayapal
Washington,Washington 7,Brady Walkinshaw,Democratic,44.0,False,False,D+29,general,https://en.wikipedia.org/wiki/Brady_Walkinshaw
Washington,Washington 8,Dave Reichert,Republican,60.2,True,True,R+1,general,https://en.wikipedia.org/wiki/Dave_Reichert
Washington,Washington 8,Tony Ventrella,Democratic,39.8,False,False,R+1,general,
Washington,Washington 9,Adam Smith,Democratic,72.9,True,True,D+17,general,https://en.wikipedia.org/wiki/Adam_Smith_(Washington_politician)
Washington,Washington 9,Doug Basler,Republican,27.1,False,False,D+17,general,
West Virginia,West Virginia 1,David McKinley,Republican,69.0,True,True,R+14,general,https://en.wikipedia.org/wiki/David_McKinley
West Virginia,West Virginia 1,Mike Manypenny,Democratic,31.0,False,False,R+14,general,https://en.wikipedia.org/wiki/Mike_Manypenny
West Virginia,West Virginia 2,Alex Mooney,Republican,58.2,True,True,R+11,general,https://en.wikipedia.org/wiki/Alex_Mooney
West Virginia,West Virginia 2,Mark Hunt,Democratic,41.8,False,False,R+11,general,https://en.wikipedia.org/wiki/Mark_Hunt_(politician)
West Virginia,West Virginia 3,Evan Jenkins,Republican,67.9,True,True,R+14,general,https://en.wikipedia.org/wiki/Evan_Jenkins_(politician)
West Virginia,West Virginia 3,Matt Detch,Democratic,24.0,False,False,R+14,general,
West Virginia,West Virginia 3,Zane Lawhorn,Libertarian,8.1,False,False,R+14,general,
Wisconsin,Wisconsin 1,Paul Ryan,Republican,65.0,True,True,R+3,general,https://en.wikipedia.org/wiki/Paul_Ryan
Wisconsin,Wisconsin 1,Ryan Solen,Democratic,30.2,False,False,R+3,general,
Wisconsin,Wisconsin 1,Spencer Zimmerman,Independent,2.7,False,False,R+3,general,
Wisconsin,Wisconsin 1,Jason LeBeck,Libertarian,2.1,False,False,R+3,general,
Wisconsin,Wisconsin 2,Mark Pocan,Democratic,68.7,True,True,D+17,general,https://en.wikipedia.org/wiki/Mark_Pocan
Wisconsin,Wisconsin 2,Peter Theron,Republican,31.2,False,False,D+17,general,
Wisconsin,Wisconsin 3,Ron Kind,Democratic,98.9,True,True,D+5,general,https://en.wikipedia.org/wiki/Ron_Kind
Wisconsin,Wisconsin 4,Gwen Moore,Democratic,76.7,True,True,D+23,general,https://en.wikipedia.org/wiki/Gwen_Moore
Wisconsin,Wisconsin 4,Robert Raymond,Independent,11.7,False,False,D+23,general,
Wisconsin,Wisconsin 4,Andy Craig,Libertarian,11.2,False,False,D+23,general,
Wisconsin,Wisconsin 5,Jim Sensenbrenner,Republican,66.7,True,True,R+13,general,https://en.wikipedia.org/wiki/Jim_Sensenbrenner
Wisconsin,Wisconsin 5,Khary Penebaker,Democratic,29.3,False,False,R+13,general,
Wisconsin,Wisconsin 5,John Arndt,Libertarian,3.9,False,False,R+13,general,
Wisconsin,Wisconsin 6,Glenn Grothman,Republican,57.2,True,True,R+5,general,https://en.wikipedia.org/wiki/Glenn_Grothman
Wisconsin,Wisconsin 6,Sarah Lloyd,Democratic,37.3,False,False,R+5,general,
Wisconsin,Wisconsin 6,Jeff Dahlke,Independent,5.5,False,False,R+5,general,
Wisconsin,Wisconsin 7,Sean Duffy,Republican,61.7,True,True,R+2,general,https://en.wikipedia.org/wiki/Sean_Duffy
Wisconsin,Wisconsin 7,Mary Hoeft,Democratic,38.3,False,False,R+2,general,
Wisconsin,Wisconsin 8,Mike Gallagher,Republican,62.7,False,True,R+2,general,https://en.wikipedia.org/wiki/Mike_Gallagher_(American_politician)
Wisconsin,Wisconsin 8,Tom Nelson,Democratic,37.3,False,False,R+2,general,https://en.wikipedia.org/wiki/Tom_Nelson_(Wisconsin_politician)
